5.0874152131841,-1.52313931753332,5.00470180159849,-2.20487003664403,4.30246033997527,-1.59878833721388,3.82457240774583,-0.918169785061375,6.74527554797891,0.112379652941254
5.1006485553469,-1.51999277260656,5.00434132974497,-2.20318559884025,4.30267023258386,-1.59748421398962,3.82593546462055,-0.917514585478475,6.74782331093471,0.102889387414595
5.11391963644681,-1.51676844651628,5.00397920211126,-2.20151663373577,4.30288523183239,-1.59618155068543,3.82730051055082,-0.916860924171186,6.75034730181892,0.0934044819964903
5.12720283599672,-1.51351576820279,5.00361401620067,-2.19986597097651,4.30310394329929,-1.59488201043071,3.82866681139643,-0.916210984163531,6.75284947534454,0.0839058595641615
5.14052099275482,-1.51019155524971,5.00324544821807,-2.19823004459444,4.30332763586988,-1.59358421391849,3.8300350886446,-0.915562796225191,6.75532778061547,0.0744117815319152
5.15385478719335,-1.50683400206744,5.0028722665007,-2.1966109650663,4.30355527642231,-1.59228960607819,3.83140480833137,-0.914918163256737,6.75778424184006,0.0649052183641892
5.16722148149283,-1.50340985574537,5.00249419985854,-2.19500568636134,4.30378782119092,-1.5909970069881,3.83277651590222,-0.914275473153057,6.76021683614445,0.0554022489924362
5.18060648134858,-1.49994863655934,5.0021101980444,-2.1934157283476,4.30402450446704,-1.58970764862639,3.83414982357889,-0.913636202638866,6.76262748044317,0.0458880818141669
5.19402282461655,-1.49642474383973,5.00172005243042,-2.19183848590721,4.30426604944513,-1.58842053908781,3.83552514634649,-0.912999042248081,6.76501430625606,0.0363765552020718
5.20745946036492,-1.49286100492199,5.00132289665394,-2.19027500563967,4.30451188881461,-1.5871367138921,3.83690220366651,-0.912365193643573,6.76737903584834,0.0268550750623997
5.22092622239345,-1.4892377089558,5.0009185910844,-2.18872305609153,4.30476257147178,-1.5858553500437,3.83828131336573,-0.911733599783786,6.76972001201804,0.017335353204567
5.23441471390964,-1.48557251857027,5.00050644863448,-2.18718331379348,4.30501767732326,-1.5845773082314,3.839662273625,-0.91110523324931,6.77203872898447,0.00780682769782115
5.24793233642091,-1.48185025199043,5.00008640150843,-2.18565386496878,4.30527762454688,-1.58330191236309,3.84104532968042,-0.910479244961546,6.77433375649591,-0.0017207146828131
5.26147267904587,-1.47808458434894,4.99965793169076,-2.18413510426233,4.30554210223483,-1.58202987135675,3.84243033747476,-0.909856418498106,6.77660635868461,-0.0112560270941331
5.27504129514127,-1.47426381399115,4.99922104265939,-2.18262538942358,4.30581143024918,-1.58076063396452,3.84381748784405,-0.909236074414161,6.77885532468659,-0.0207910112199816
5.28863325878406,-1.47039853478897,4.9987753712461,-2.18112490669414,4.30608537861164,-1.57949477969954,3.84520667909658,-0.908618841474488,6.78108170354218,-0.0303328521583359
5.30225271750073,-1.46647971764998,4.99832098870552,-2.1796322473454,4.30636419300097,-1.57823186160271,3.84659806116621,-0.908004177466979,6.78328448425806,-0.0398748996739964
5.31589585570272,-1.46251557273051,4.99785766995388,-2.17814744903282,4.30664770339373,-1.57697235033201,3.84799156343073,-0.90739258505569,6.78546452390926,-0.0494230052781899
5.32956575027105,-1.45849912248578,4.99738554822204,-2.17666930506223,4.30693609929422,-1.57571588490757,3.84938730495874,-0.90678363228323,6.787620986806,-0.0589717400953378
5.34325941640699,-1.45443673044681,4.99690451850265,-2.17519775209324,4.30722925508148,-1.57446284536805,3.85078523792232,-0.906177719543118,6.78975456394245,-0.0685258377170288
5.35697911464899,-1.45032299351644,4.99641476859629,-2.17373175908494,4.30752731755962,-1.5732129408952,3.85218545800708,-0.905574502940019,6.79186456938239,-0.0780808862726534
5.37072248274559,-1.44616284246425,4.99591629537412,-2.17227119868465,4.30783019399163,-1.57196647670701,3.85358793412492,-0.904974300199717,6.79395155358686,-0.0876406926250102
5.38449115814035,-1.44195208240131,4.99540933286994,-2.17081519309242,4.30813799859629,-1.57072321877916,3.85499274417357,-0.904376837412076,6.79601495609365,-0.0972016832371474
5.39828324617718,-1.43769453062315,4.99489396225113,-2.16936357896792,4.30845066299897,-1.56948341096002,3.85639986937886,-0.903782365651107,6.79805521039368,-0.106766903452569
5.4120999083367,-1.4333869194959,4.99437045511353,-2.167915612438,4.3087682764563,-1.56824686490592,3.85780937404987,-0.903190666387562,6.80007185960741,-0.116333465209145
5.42593960231825,-1.42903219954641,4.99383896052275,-2.16647111481215,4.30909078865781,-1.56701377439907,3.85922124849178,-0.902601937061323,6.8020652410825,-0.125903792444015
5.43980312589578,-1.42462781498171,4.99329977911276,-2.16502945928767,4.3094182696692,-1.56578398765282,3.86063554658957,-0.902016002805967,6.80403498244657,-0.13547555389087
5.45368920340595,-1.42017604053757,4.99275311299428,-2.1635904665067,4.30975068259326,-1.56455765778635,3.86205226536286,-0.901433017966186,6.80598134277978,-0.145050669236003
5.4675983547485,-1.41567486716782,4.99219928382079,-2.1621536118802,4.31008808269526,-1.56333466215254,3.86347145066784,-0.900852841990689,6.80790401798373,-0.154627257016812
5.48152950708698,-1.41112604196648,4.99163853362886,-2.16071872537099,4.31043044305911,-1.56211512096767,3.86489310450735,-0.900275594635744,6.80980320388521,-0.16420682955203
5.49548296821344,-1.40652797615016,4.99107119781822,-2.1592853714234,4.31077780750678,-1.56089893473965,3.86631726653023,-0.899701162245244,6.81167865107801,-0.173787867077499
5.50945782054692,-1.40188200436077,4.99049754702078,-2.15785339568957,4.31113015657192,-1.55968619714475,3.86774394245258,-0.899129636838156,6.81353050453523,-0.183371553961604
5.52345421026192,-1.39718686120612,4.98991792399214,-2.15642243991473,4.31148752521311,-1.55847682704631,3.86917316710718,-0.898560925788718,6.8153585583184,-0.192956660137
5.53747133949421,-1.39244355865699,4.98933261837517,-2.15499236908443,4.31184989954736,-1.55727089677035,3.87060494898913,-0.897995098887157,6.81716291664647,-0.202544106658371
5.55150923163033,-1.38765108054783,4.98874197482829,-2.15356289179372,4.31221730766216,-1.55606833970417,3.87203931918249,-0.897432079919256,6.81894340785335,-0.212132894667747
5.56556718190297,-1.38281018633366,4.98814629405798,-2.15213389400867,4.31258973988198,-1.55486921103758,3.87347628827146,-0.896871920870195,6.82070010353103,-0.22172373420269
5.57964512081767,-1.37792005232308,4.98754591810226,-2.1507051418772,4.31296721896873,-1.55367345563403,3.87491588441352,-0.896314558311191,6.82243285879595,-0.231315810329326
5.59374241670321,-1.37298124042043,4.9869411522713,-2.14927654257473,4.31334973843991,-1.55248111495603,3.87635811977023,-0.895760029971686,6.82414171907958,-0.240909664168355
5.60785893024841,-1.36799307601087,4.98633233233826,-2.14784791155513,4.31373731693562,-1.55129214292514,3.87780302020798,-0.89520828236923,6.82582656019824,-0.250504626619493
5.62199408779973,-1.36295596663193,4.98571976307478,-2.14641917646479,4.31412995041819,-1.55010657002511,3.87925059908414,-0.894659341823455,6.82748740650876,-0.2601011036289
5.63614769803709,-1.35786935359576,4.98510377114533,-2.14499019477574,4.31452765434677,-1.54892435732066,3.88070088046677,-0.894113162580469,6.82912414958807,-0.269698541325714
5.65031923391854,-1.3527335241022,4.98448465678302,-2.14356091324377,4.31493042657632,-1.54774552652642,3.88215387862288,-0.893569761830927,6.83073679666639,-0.279297237414492
5.66450846588081,-1.34754801011115,4.98386273540777,-2.14213122494694,4.31533828012251,-1.54657004433562,3.88360961620534,-0.893029099820545,6.83232525105797,-0.288896728703129
5.67871490483927,-1.34231300538888,4.98323829968604,-2.14070109402254,4.31575121432492,-1.54539792546542,3.88506810817485,-0.892491186438263,6.8338895058815,-0.29849722606457
5.69293829364463,-1.33702811331576,4.98261165226767,-2.13927044353919,4.31616924033509,-1.54422914104017,3.88652937606757,-0.89195598658379,6.83542947288883,-0.308098337299716
5.70717817458976,-1.33169345557766,4.98198307603709,-2.13783925310842,4.31659235867533,-1.54306370019661,3.88799343537389,-0.891423504307794,6.83694513333815,-0.317700203393461
5.72143427120871,-1.32630869241086,4.98135285986292,-2.13640747089497,4.31702057908889,-1.54190157754365,3.88946030674628,-0.8908937081182,6.83843640468173,-0.327302487340575
5.73570615216855,-1.3208738904485,4.98072127530136,-2.13497509003032,4.3174539030569,-1.54074277776837,3.8909300060794,-0.890366597399139,6.83990325794101,-0.336905273574533
5.74999352812714,-1.31538875582158,4.98008859685313,-2.13354207952953,4.31789233927334,-1.53958727821561,3.89240255332419,-0.889842143454912,6.84134561396,-0.346508267570398
5.76429599033341,-1.30985331377158,4.97945508374227,-2.13210844413288,4.31833589001168,-1.53843508002303,3.89387796468319,-0.889320341940991,6.84276343462831,-0.356111507632562
5.77861324161635,-1.30426730816077,4.97882099585801,-2.13067417003969,4.31878456319949,-1.53728616267875,3.89535625954834,-0.888801166328386,6.84415664219,-0.365714731434485
5.79294489295794,-1.29863073388819,4.97818657952119,-2.1292392717897,4.31923836177828,-1.53614052448612,3.89683745435554,-0.88828460929433,6.84552519007311,-0.375317939212451
5.80729064335411,-1.2929433665722,4.97755208003727,-2.12780374961519,4.31969729313207,-1.53499814660672,3.89832156804945,-0.887770645988456,6.84686900015384,-0.384920892454008
5.82165012142019,-1.2872051798059,4.9769177305925,-2.12636762618282,4.32016136077721,-1.53385902507625,3.89980861724144,-0.887259266709948,6.84818801769764,-0.394523559463412
5.83602302553317,-1.28141597671994,4.97628376214605,-2.12493091306091,4.32063057172959,-1.53272314235661,3.90129862051656,-0.886750447908816,6.84948216258993,-0.404125718617711
5.85040900045151,-1.27557571710581,4.97565039477995,-2.12349363952547,4.32110493001016,-1.53159049266379,3.90279159461655,-0.886244177985944,6.85075137190696,-0.413727310839566
5.86480774658097,-1.26968422875682,4.97501784550203,-2.12205582618266,4.32158444240457,-1.53046105946299,3.90428755783578,-0.885740434398592,6.85199556199764,-0.423328125568415
5.87921892384409,-1.26374146402718,4.97438632151789,-2.12061750756135,4.32206911338505,-1.52933483550363,3.90578652701123,-0.885239204032569,6.85321466142746,-0.432928079567496
5.89364223693083,-1.25774727367577,4.97375602639317,-2.11917871135525,4.3225589496153,-1.52821180501706,3.90728852020082,-0.884740465125098,6.85440858148075,-0.442526968304614
5.90807736039357,-1.25170160817079,4.97312715482966,-2.11773947614878,4.323053955978,-1.52709195956375,3.90879355430931,-0.88424420335277,6.85557724161334,-0.452124686465049
5.92252400521274,-1.24560434052888,4.97249989753877,-2.11629983507508,4.32355413909971,-1.52597528395136,3.91030164720107,-0.883750397556396,6.85672054648053,-0.461721031041312
5.93698186043992,-1.23945542435242,4.97187443719359,-2.11485982972867,4.32405950424203,-1.52486176876883,3.91181281582718,-0.883259032447192,6.857838405559,-0.471315875707799
5.9514506452236,-1.23325475510075,4.97125095228945,-2.11341949729511,4.32457005806057,-1.52375139924754,3.91332707789234,-0.882770087332509,6.85893071522398,-0.480909014773232
5.96593006336656,-1.22700229425348,4.97062961401454,-2.11197888147491,4.32508580617115,-1.52264416517468,3.91484445037724,-0.882283546152361,6.85999737382993,-0.490500301023755
5.98041984403847,-1.22069796075391,4.97001058931382,-2.11053802234383,4.32560675530982,-1.52154005208225,3.91636495085363,-0.88179938857394,6.86103826768673,-0.500089521949504
5.9949197064235,-1.21434172866695,4.96939403847627,-2.10909696493335,4.32613291142691,-1.52043904908763,3.91788859631856,-0.8813175979205,6.86205328259917,-0.509676508641907
6.00942939163435,-1.20793354233924,4.9687801175719,-2.10765575123988,4.3266642813784,-1.51934114192371,3.91941540423176,-0.880838154135856,6.86304229284642,-0.51926103748945
6.02394863525456,-1.20147339334052,4.96816897659732,-2.10621442696709,4.32720087143284,-1.51824631914015,3.92094539159583,-0.880361040049165,6.86400516995514,-0.528842916112113
6.03847719241573,-1.19496125430116,4.96756076141877,-2.10477303522687,4.32774268859583,-1.51715456658963,3.92247857577434,-0.87988623581585,6.86494177398511,-0.538421905127639
6.05301481652771,-1.18839713969513,4.96695561235215,-2.10333162183966,4.32828973943997,-1.51606587233272,3.92401497376596,-0.879413723868334,6.86585196013606,-0.54799778583287
6.06756127905076,-1.18178105443038,4.9663536657162,-2.10189023036771,4.32884203114175,-1.5149802222757,3.92555460284914,-0.87894348452282,6.86673557179796,-0.557570297747837
6.08211635308645,-1.17511304207565,4.96575505274991,-2.10044890628373,4.32939957056415,-1.51389760405032,3.92709748000903,-0.878475499892326,6.86759244545754,-0.567139191739519
6.0966798290415,-1.16839314516111,4.9651599008574,-2.0990076930539,4.329962365068,-1.51281800356236,3.92864362244488,-0.878009750414223,6.86842240509493,-0.576704179916477
6.11125150204648,-1.16162144371286,4.96456833278665,-2.09756663541809,4.33053042179184,-1.51174140806081,3.93019304711686,-0.877546217943747,6.8692252657548,-0.586264977078314
6.12583118444532,-1.15479802492474,4.96398046762976,-2.09612577630038,4.33110374828598,-1.51066780340684,3.93174577114445,-0.877084883008885,6.87000082897114,-0.595821260205354
6.14041869623534,-1.14792301430081,4.96339642020315,-2.09468515939161,4.33168235194606,-1.50959717650203,3.93330181144702,-0.876625727256671,6.87074888529565,-0.60537270046006
6.15501387510789,-1.14099655292805,4.96281630185295,-2.09324482671241,4.33226624050704,-1.50852951312726,3.9348611850549,-0.876168731282812,6.87146921051832,-0.614918930029352
6.16961656927374,-1.13401882310675,4.96224021998929,-2.0918048206479,4.33285542159586,-1.50746479986427,3.93642390882248,-0.875713876566861,6.87216156740056,-0.624459566363862
6.18422664560959,-1.12699003192472,4.96166827873507,-2.09036518202544,4.33344990311387,-1.50640302238555,3.93798999966854,-0.875261143756232,6.87282570254088,-0.633994184510716
6.19884398435466,-1.11991043295592,4.96110057857661,-2.08892595171902,4.33404969288048,-1.50534416697549,3.93955947434415,-0.874810514197869,6.87346134754526,-0.643522334818603
6.21346848576887,-1.11278031524216,4.96053721688464,-2.08748716913347,4.33465479892528,-1.50428821917734,3.94113234961409,-0.874361968581732,6.8740682164773,-0.653043519162935
6.2281000662596,-1.10560002244835,4.95997828765038,-2.08604887347097,4.33526522919934,-1.50323516499824,3.94270864206419,-0.873915488154173,6.87464600672261,-0.662557202938754
6.24273866381162,-1.0983699467269,4.95942388189958,-2.08461110253652,4.33588099179171,-1.5021849898392,3.94428836823138,-0.873471053646219,6.8751943970808,-0.672062793735885
6.25738423511934,-1.09109054662898,4.95887408748731,-2.08317389373953,4.33650209468766,-1.50113767945088,3.94587154443596,-0.873028646236234,6.87571304866381,-0.681559648057377
6.2720367598791,-1.08376234568962,4.95832898941843,-2.08173728315384,4.33712854591819,-1.50009321908847,3.94745818686315,-0.872588246704452,6.87620160386495,-0.69104705104866
6.28669623843869,-1.07638595041161,4.95778866967622,-2.08030130631226,4.33776035334508,-1.49905159427153,3.94904831140496,-0.872149836198835,6.87665968781177,-0.7005242179838
6.30136269480615,-1.06896205379702,4.95725320745441,-2.0788659974694,4.33839752474499,-1.49801279011854,3.95064193369062,-0.871713395570253,6.87708690874107,-0.70999027357997
6.31603617413658,-1.06149145485497,4.9567226789935,-2.07743139023574,4.33904006759907,-1.49697679195379,3.9522390689195,-0.871278905984974,6.87748286087712,-0.719444247850898
6.33071674393204,-1.05397506775007,4.95619715771956,-2.07599751700389,4.33968798910448,-1.49594358478679,3.95383973182997,-0.870846348405564,6.87784712725324,-0.728885053327083
6.34540449026844,-1.04641394455125,4.95567671405624,-2.07456440946091,4.34034129593996,-1.49491315380178,3.95544393649793,-0.870415704085744,6.87817928554144,-0.738311474346925
6.35946965005648,-1.03917354125829,4.95516141545162,-2.07313209814971,4.34099999418471,-1.49388548395626,3.95705169622182,-0.869986954171216,6.87910878121979,-0.747357890069217
6.37360444013511,-1.03163560660093,4.95465089180417,-2.0717002620016,4.34166421485947,-1.49286193170137,3.95866246915259,-0.869561844270216,6.8803192264808,-0.756519821261207
6.38766500911649,-1.02424981752134,4.95412724189299,-2.07027613203631,4.34231510518128,-1.49184632630135,3.96025841600339,-0.869143042682595,6.88149715394149,-0.765554214269871
6.40178884019539,-1.01662301629962,4.95361181711993,-2.06885040089319,4.34297380491861,-1.49083100103678,3.96186002046141,-0.868723406109444,6.88266463110895,-0.774698008670657
6.4158487078299,-1.00910109995782,4.95309783959733,-2.0674285927474,4.34363410958608,-1.48982054055989,3.96346180394874,-0.868307612615932,6.88380060143842,-0.783742668568935
6.429956463931,-1.00137902181875,4.95259272871467,-2.06600532433445,4.34430310178885,-1.48881057150764,3.96507029704665,-0.867891445378898,6.884921455675,-0.79287197839319
6.44401256387588,-0.993725695019414,4.95209024418104,-2.06458529166997,4.34497480185772,-1.48780491859189,3.96668002919011,-0.867478635261221,6.8860127019492,-0.80192384450317
6.45810397190789,-0.985903792898791,4.95159600504236,-2.06316434355354,4.34565454404913,-1.486800140458,3.96829591284876,-0.867065843105564,6.88708680598023,-0.811040958446537
6.47215346245529,-0.978122546975006,4.95110518436679,-2.06174619508424,4.34633766168498,-1.48579927391358,3.96991365738086,-0.866656004194764,6.88813291268853,-0.820097401771761
6.48622821403514,-0.970197301852798,4.95062211822259,-2.06032758777569,4.34702827827266,-1.48479958616118,3.97153707235801,-0.866246476183022,6.88916036638362,-0.829203992283668
6.50026847430413,-0.962290806006183,4.95014310317702,-2.05891144534865,4.34772279107166,-1.48380348074873,3.97316283571417,-0.865839570383993,6.89016102820339,-0.838262891968536
6.51432602080228,-0.954259450194408,4.94967148128483,-2.05749521094154,4.34842438425328,-1.48280879067862,3.97479389932536,-0.86543319969736,6.89114188778258,-0.847360177559554
6.52835465762075,-0.946229758480728,4.94920441708533,-2.05608118162714,4.3491302818358,-1.48181741304287,3.97642769691721,-0.865029180040066,6.89209684912555,-0.856419809848541
6.5423942331426,-0.938090107500336,4.94874448549884,-2.0546673543793,4.34984294067892,-1.48082763279095,3.97806651409836,-0.864625865575379,6.89303113168555,-0.865508657568826
6.55640904096564,-0.929938801450544,4.94828951922541,-2.05325553112592,4.35056022423395,-1.47984094279828,3.979708371019,-0.864224678945461,6.89394017434774,-0.874567606508975
6.57042970466428,-0.921689130639704,4.94784150222563,-2.05184414545963,4.35128402729887,-1.47885598814175,3.98135503675953,-0.863824324241063,6.89482786748032,-0.883648610672882
6.58442862486555,-0.913417427654317,4.94739878081468,-2.05043460865474,4.3520127071836,-1.47787393991428,3.9830049857637,-0.863425912547779,6.89569080191121,-0.892705698861637
6.59842929807471,-0.905056376864056,4.94696288407996,-2.04902569789076,4.3527477247488,-1.47689372937322,3.98465958707808,-0.863028424802047,6.89653187125306,-0.901779242051463
6.61241038552438,-0.896665214638757,4.94653255275226,-2.04761851668627,4.35348781841488,-1.4759162721241,3.98631766676353,-0.862632725842356,6.89734852991581,-0.910833476947881
6.62638988142826,-0.888191713765919,4.94610896598746,-2.04621211208113,4.35423411426258,-1.4749407262279,3.98798028428199,-0.862238015111091,6.89814292488648,-0.919899777317631
6.64035127818635,-0.879681816393358,4.9456911671056,-2.04480734549479,4.35498564460582,-1.47396780495349,3.98964653763225,-0.861844963266391,6.89891315722117,-0.928950309611658
6.6543083250657,-0.87109502707338,4.94528006618539,-2.04340347550316,4.35574327741383,-1.47299684563621,3.99131724684841,-0.861452941805436,6.89966081536548,-0.938009457573288
6.66824823988626,-0.862466956835652,4.94487493845684,-2.04200117333827,4.35650627147896,-1.47202840169045,3.99299172008597,-0.861062468607848,6.90038448397493,-0.947055548902669
6.68218149925126,-0.853766226792118,4.94447648717504,-2.04059986305508,4.35727529589628,-1.47106195179426,3.99467059232659,-0.8606730503351,6.90108533424484,-0.956107535580397
6.69609819166763,-0.845020424730171,4.94408416511989,-2.03920006667237,4.35804978386256,-1.47009792336374,3.99635333401321,-0.860285084926479,6.90176231200877,-0.965148533495268
6.71000627238957,-0.836205252054551,4.94369851662464,-2.03780133741947,4.35883025133707,-1.46913590623375,3.99804043718899,-0.859898184982833,6.90241627724144,-0.974193272797048
6.72389804038266,-0.827342069730545,4.94331913024252,-2.03640408038871,4.35961626572321,-1.46817622872917,3.99973149751987,-0.85951265448528,6.90304644513442,-0.983228591344383
6.73777950970901,-0.818412074951661,4.94294642822132,-2.03500794941743,4.36040822513619,-1.46721856788499,4.0014268967049,-0.859128188877452,6.90365344392208,-0.992265937083992
6.75164468017174,-0.809431799303077,4.94258010280694,-2.03361325807094,4.36120580017608,-1.46626317426273,4.00312632695431,-0.858745018691104,6.90423668936477,-1.00129504174983
6.76549807231751,-0.800386703563973,4.94222048247187,-2.03221973835722,4.36200929832663,-1.46530979313396,4.00483008483186,-0.858362904001912,6.90479663746451,-1.01032480093096
6.77933499369974,-0.791289576341769,4.94186733853978,-2.03082763226346,4.36281846947794,-1.46435861415966,4.00653793691695,-0.857982018043327,6.90533285307891,-1.01934719696196
6.79315881655677,-0.782129184361578,4.94152092745274,-2.02943673237648,4.36363355145076,-1.46340943587448,4.00825011412093,-0.857602171197305,6.90584566447501,-1.02836914008606
6.80696585320981,-0.772915417324902,4.94118108074152,-2.02804722474854,4.36445435500672,-1.46246240033886,4.00996644025767,-0.857223492089518,6.90633474714542,-1.03738436343168
6.82075859359582,-0.763639604107187,4.94084799951059,-2.02665894877745,4.36528106444944,-1.46151734755618,4.01168709563284,-0.856845830163787,6.90680033484926,-1.0463982324977
6.8345341214413,-0.75430939089532,4.94052156104364,-2.02527204682832,4.36611353723096,-1.46057438245168,4.01341194806375,-0.856469279387284,6.90724218501468,-1.05540584278479
6.8482942492176,-0.744918091367551,4.94020192391511,-2.02388639435458,4.36695191656126,-1.45963337722917,4.01514113886264,-0.856093719459309,6.90766046166694,-1.06441135749884
6.86203665244805,-0.735471616771492,4.93988900010062,-2.02250209960891,4.36779609567124,-1.45869440789459,4.01687456964043,-0.855719217471557,6.90805498278863,-1.0734109325826
6.87576262376189,-0.725964817716037,4.93958291546629,-2.02111906571406,4.36864618622968,-1.45775737158588,4.01861235167104,-0.855345676496885,6.90842586111239,-1.08240779517926
6.88947029234494,-0.716402264916033,4.93928360822345,-2.01973737428426,4.36950210885579,-1.45682232182524,4.02035441248572,-0.854973142826671,6.90877295927387,-1.09139892691686
6.90316055219534,-0.706779998691279,4.93899117905829,-2.01835694958508,4.3703639510165,-1.4558891750009,4.0221008402209,-0.854601537541018,6.90909635241574,-1.10038682590363
6.91683188000388,-0.697101554904287,4.93870558595984,-2.01697785241807,4.37123165427144,-1.45495796718121,4.02385158226069,-0.854230890862695,6.90939593602302,-1.10936911687627
6.9304848642857,-0.687363894562997,4.93842691020244,-2.0156000231226,4.37210528752035,-1.45402862956893,4.02560670891782,-0.853861137703716,6.90967175781001,-1.11834772994269
6.94411824771571,-0.677569755447576,4.93815512462634,-2.01422350622223,4.37298480831129,-1.45310118470128,4.02736618275638,-0.853492295895555,6.90992373736767,-1.12732079091361
6.95773215287561,-0.667716785353336,4.93794879849642,-2.0128490529899,4.37393241835198,-1.45218130211355,4.02919286818421,-0.853133574414452,6.91011753903086,-1.13649700720792
6.97131673367713,-0.6578071161089,4.93777503962927,-2.01146698193825,4.37491310991889,-1.4512575349474,4.03105108123493,-0.852771972535491,6.91026068214489,-1.14554475914047
6.98579516549744,-0.647705814629765,4.93771130373953,-2.01008467591988,4.37601085272425,-1.45034067093548,4.03302777426863,-0.852422664326523,6.91037752210818,-1.1546834476245
7.00430089888313,-0.637126994885308,4.93812492652175,-2.00868527049184,4.37761973344052,-1.44943474729599,4.03552719065321,-0.852110691823086,6.9104487906746,-1.16372694594671
7.02251928124886,-0.627171542449045,4.93857317655507,-2.00731091524954,4.3792735364425,-1.44856158297228,4.03807592354861,-0.851838231258962,6.91042178550674,-1.17283359846516
7.04078120778569,-0.616574636858846,4.93903405403279,-2.00590482861125,4.3809385910618,-1.4476596764044,4.04063372361602,-0.851537438764752,6.91036104668608,-1.18185468861832
7.05886621246076,-0.606423544141296,4.93949240420732,-2.00452297317292,4.38260025007724,-1.44678100099663,4.04318764523438,-0.851258240502188,6.91027435388414,-1.19093382239884
7.07696616868089,-0.595791774637905,4.93995895906555,-2.0031195479494,4.38426646833547,-1.44588109098781,4.04574312219452,-0.850956042975056,6.91016135077098,-1.19994277793634
7.09491950368021,-0.58546880406793,4.94042459434812,-2.00173428964796,4.38592993498142,-1.44499804757755,4.04829472433812,-0.85066860012897,6.91002297409351,-1.20899648754924
7.11289955476877,-0.574491468861254,4.94089710942377,-2.00033333064154,4.3875967895526,-1.44409929653327,4.05084692335759,-0.85036354726476,6.90982087919327,-1.21828546877134
7.13080405205113,-0.563202884692678,4.9413710760371,-1.99894659424286,4.38926254393926,-1.44321315091448,4.0533965822222,-0.850068539868661,6.90949146567928,-1.2281141829273
7.14860006840535,-0.552035195110642,4.94185327981361,-1.99755053786615,4.39093233713977,-1.44231652754244,4.05594757636705,-0.849760203078178,6.90912606181644,-1.23748225755267
7.16634765486257,-0.540704096068069,4.9423353751348,-1.99616289442684,4.39260011268725,-1.44142786327135,4.05849499188789,-0.849458209265342,6.90874615507163,-1.24719319532068
7.1840082810963,-0.529393043446601,4.94282405548169,-1.99476744905058,4.39427085625306,-1.44053068506923,4.06104286755797,-0.849145321675604,6.90833654963446,-1.25661212870363
7.20160508659114,-0.517991366229968,4.94331358321029,-1.99337848394537,4.39594031150004,-1.43963949050584,4.06358778764137,-0.848836691961941,6.90790819359354,-1.26624292710624
7.21912498234237,-0.506560400439146,4.94380876206065,-1.99198337464792,4.39761206661892,-1.43874154182226,4.06613262116871,-0.84851909002997,6.90745332477648,-1.27568360692359
7.23657370377707,-0.495073873514887,4.94430549200915,-1.99059318538878,4.39928305461937,-1.43784797252064,4.06867492728288,-0.848204052764775,6.90697747095755,-1.28525624308015
7.25394979765953,-0.483536100947476,4.94480720372537,-1.98919822087261,4.40095585455893,-1.43694906624907,4.07121674997247,-0.847881559347795,6.90647680146877,-1.29470138760091
7.27125147777238,-0.471958138042964,4.94531095842172,-1.98780691044463,4.40262825578576,-1.4360532572743,4.07375634289151,-0.847560298781642,6.90595399802313,-1.30422884167445
7.28848194207715,-0.460320979062477,4.94581920497775,-1.98641191598192,4.40430211009211,-1.43515322759825,4.07629516392964,-0.847232764702559,6.90540728613479,-1.31366802403085
7.30563675731564,-0.448649173638509,4.94632983494909,-1.98501957082384,4.40597582483191,-1.43425529008559,4.07883196220353,-0.846905433902513,6.90483786821607,-1.32315804822032
7.32272042532562,-0.436916993738424,4.9468445939382,-1.98362439040153,4.40765072677828,-1.43335399414577,4.08136777716431,-0.846572738823057,6.90424503029581,-1.33258484414738
7.3397281159009,-0.425151151188044,4.94736196859935,-1.98223107664498,4.40932566952423,-1.43245401504308,4.08390171226467,-0.846239462780969,6.90362922041844,-1.34204212323405
7.35666416552059,-0.413326725562112,4.94788320016028,-1.98083557409119,4.41100160087818,-1.43155133212808,4.08643450758592,-0.845901512353935,6.90299025766057,-1.35145247271918
7.37352426645262,-0.40146777768642,4.94840720202919,-1.97944133752232,4.41267769641276,-1.43064937589861,4.0889655203445,-0.845562391413893,6.90232821907801,-1.36087986833776
7.39031205201921,-0.389553090647292,4.94893485367982,-1.97804539535919,4.41435463073587,-1.42974520511941,4.09149527628646,-0.845219113618519,6.90164317854795,-1.37027112896915
7.40702401427036,-0.377602509892551,4.9494653744141,-1.97665026319066,4.41603181137571,-1.42884131652211,4.09402331443457,-0.844874227287908,6.90093504360973,-1.37967040154574
7.42366297956153,-0.365599180213227,4.94999938443941,-1.97525378025185,4.41770971636887,-1.42793557379325,4.0965500071188,-0.844525568586645,6.90020399752206,-1.38904079654468
7.44022623145408,-0.353558672763823,4.95053632206472,-1.97385776369311,4.41938791999602,-1.42702978103771,4.09907502356869,-0.844174979309321,6.89944988274853,-1.39841302872861
7.45671586638542,-0.341468172116844,4.95107662192721,-1.97246065229839,4.42106675919214,-1.42612239594141,4.10159862640642,-0.843820901008902,6.89867291741287,-1.40776132103447
7.47312984323322,-0.329339523717748,4.95161987887816,-1.97106374929371,4.42274592783243,-1.42521471376436,4.10412057803507,-0.843464657608399,6.89787293152805,-1.41710716965956
